指数代码,成分股票代码,交易日期,权重
399233.SZ,301276.SZ,20250829,0.0064
399233.SZ,300717.SZ,20250829,0.0063
399233.SZ,301361.SZ,20250829,0.0063
399233.SZ,001387.SZ,20250829,0.0063
399233.SZ,301499.SZ,20250829,0.0062
399233.SZ,301595.SZ,20250829,0.0062
399233.SZ,001367.SZ,20250829,0.0062
399233.SZ,000890.SZ,20250829,0.0062
399233.SZ,300804.SZ,20250829,0.0062
399233.SZ,300886.SZ,20250829,0.0061
399233.SZ,301598.SZ,20250829,0.0061
399233.SZ,301399.SZ,20250829,0.0061
399233.SZ,003036.SZ,20250829,0.0061
399233.SZ,001211.SZ,20250829,0.0061
399233.SZ,300594.SZ,20250829,0.0061
399233.SZ,301100.SZ,20250829,0.0061
399233.SZ,002888.SZ,20250829,0.0061
399233.SZ,301588.SZ,20250829,0.0061
399233.SZ,300930.SZ,20250829,0.006
399233.SZ,300823.SZ,20250829,0.006
399233.SZ,301170.SZ,20250829,0.006
399233.SZ,301083.SZ,20250829,0.006
399233.SZ,301223.SZ,20250829,0.006
399233.SZ,300784.SZ,20250829,0.006
399233.SZ,300876.SZ,20250829,0.006
399233.SZ,001256.SZ,20250829,0.006
399233.SZ,300749.SZ,20250829,0.006
399233.SZ,301278.SZ,20250829,0.006
399233.SZ,003030.SZ,20250829,0.006
399233.SZ,301106.SZ,20250829,0.0059
399233.SZ,001333.SZ,20250829,0.0059
399233.SZ,003018.SZ,20250829,0.0059
399233.SZ,301107.SZ,20250829,0.0059
399233.SZ,300417.SZ,20250829,0.0058
399233.SZ,301567.SZ,20250829,0.0058
399233.SZ,300849.SZ,20250829,0.0058
399233.SZ,301156.SZ,20250829,0.0058
399233.SZ,300923.SZ,20250829,0.0058
399233.SZ,300865.SZ,20250829,0.0058
399233.SZ,301133.SZ,20250829,0.0058
399233.SZ,300915.SZ,20250829,0.0058
399233.SZ,301111.SZ,20250829,0.0058
399233.SZ,300385.SZ,20250829,0.0057
399233.SZ,001278.SZ,20250829,0.0057
399233.SZ,001300.SZ,20250829,0.0057
399233.SZ,301295.SZ,20250829,0.0057
399233.SZ,301446.SZ,20250829,0.0057
399233.SZ,301279.SZ,20250829,0.0057
399233.SZ,301578.SZ,20250829,0.0057
399233.SZ,002910.SZ,20250829,0.0056
399233.SZ,301560.SZ,20250829,0.0056
399233.SZ,301300.SZ,20250829,0.0056
399233.SZ,301503.SZ,20250829,0.0056
399233.SZ,301072.SZ,20250829,0.0056
399233.SZ,301222.SZ,20250829,0.0055
399233.SZ,002942.SZ,20250829,0.0055
399233.SZ,000020.SZ,20250829,0.0055
399233.SZ,301198.SZ,20250829,0.0055
399233.SZ,301552.SZ,20250829,0.0055
399233.SZ,301056.SZ,20250829,0.0055
399233.SZ,301173.SZ,20250829,0.0054
399233.SZ,000985.SZ,20250829,0.0054
399233.SZ,301502.SZ,20250829,0.0054
399233.SZ,301585.SZ,20250829,0.0054
399233.SZ,301636.SZ,20250829,0.0054
399233.SZ,301388.SZ,20250829,0.0053
399233.SZ,301353.SZ,20250829,0.0053
399233.SZ,301192.SZ,20250829,0.0053
399233.SZ,300878.SZ,20250829,0.0053
399233.SZ,301557.SZ,20250829,0.0052
399233.SZ,301234.SZ,20250829,0.0052
399233.SZ,301097.SZ,20250829,0.0052
399233.SZ,301053.SZ,20250829,0.0052
399233.SZ,301122.SZ,20250829,0.0052
399233.SZ,300837.SZ,20250829,0.0051
399233.SZ,001277.SZ,20250829,0.0051
399233.SZ,001326.SZ,20250829,0.0051
399233.SZ,001368.SZ,20250829,0.0051
399233.SZ,300838.SZ,20250829,0.005
399233.SZ,301512.SZ,20250829,0.005
399233.SZ,002836.SZ,20250829,0.005
399233.SZ,301359.SZ,20250829,0.005
399233.SZ,301059.SZ,20250829,0.005
399233.SZ,301006.SZ,20250829,0.0049
399233.SZ,301309.SZ,20250829,0.0048
399233.SZ,301539.SZ,20250829,0.0047
399233.SZ,001209.SZ,20250829,0.0046
399233.SZ,301212.SZ,20250829,0.0045
399233.SZ,001234.SZ,20250829,0.0045
399233.SZ,301287.SZ,20250829,0.0044
399233.SZ,301314.SZ,20250829,0.0044
399233.SZ,001373.SZ,20250829,0.0044
399233.SZ,001366.SZ,20250829,0.0044
399233.SZ,301429.SZ,20250829,0.0043
399233.SZ,001226.SZ,20250829,0.0043
399233.SZ,301273.SZ,20250829,0.0043
399233.SZ,001255.SZ,20250829,0.0043
399233.SZ,301010.SZ,20250829,0.0042
399233.SZ,301469.SZ,20250829,0.0042
399233.SZ,002718.SZ,20250829,0.0041
399233.SZ,301043.SZ,20250829,0.0041
399233.SZ,001260.SZ,20250829,0.0041
399233.SZ,001231.SZ,20250829,0.0041
399233.SZ,001225.SZ,20250829,0.004
399233.SZ,301105.SZ,20250829,0.0038
399233.SZ,301037.SZ,20250829,0.0036
399233.SZ,001259.SZ,20250829,0.0036
399233.SZ,301113.SZ,20250829,0.0033
399233.SZ,001336.SZ,20250829,0.0033
