指数代码,成分股票代码,交易日期,权重
399303.SZ,688276.SH,20250829,0.0329
399303.SZ,300733.SZ,20250829,0.0329
399303.SZ,603325.SH,20250829,0.0329
399303.SZ,300241.SZ,20250829,0.0329
399303.SZ,002845.SZ,20250829,0.0329
399303.SZ,603093.SH,20250829,0.0328
399303.SZ,600962.SH,20250829,0.0328
399303.SZ,688636.SH,20250829,0.0328
399303.SZ,002267.SZ,20250829,0.0328
399303.SZ,688182.SH,20250829,0.0328
399303.SZ,688173.SH,20250829,0.0328
399303.SZ,002302.SZ,20250829,0.0327
399303.SZ,301047.SZ,20250829,0.0327
399303.SZ,002884.SZ,20250829,0.0327
399303.SZ,301268.SZ,20250829,0.0327
399303.SZ,300206.SZ,20250829,0.0327
399303.SZ,836077.BJ,20250829,0.0327
399303.SZ,600479.SH,20250829,0.0326
399303.SZ,600508.SH,20250829,0.0326
399303.SZ,300691.SZ,20250829,0.0326
399303.SZ,300752.SZ,20250829,0.0325
399303.SZ,603061.SH,20250829,0.0325
399303.SZ,600604.SH,20250829,0.0325
399303.SZ,688776.SH,20250829,0.0325
399303.SZ,002886.SZ,20250829,0.0324
399303.SZ,300551.SZ,20250829,0.0324
399303.SZ,600605.SH,20250829,0.0323
399303.SZ,301150.SZ,20250829,0.0323
399303.SZ,688661.SH,20250829,0.0323
399303.SZ,603113.SH,20250829,0.0322
399303.SZ,002522.SZ,20250829,0.0322
399303.SZ,301600.SZ,20250829,0.0322
399303.SZ,603960.SH,20250829,0.0322
399303.SZ,002328.SZ,20250829,0.0322
399303.SZ,002840.SZ,20250829,0.0322
399303.SZ,300863.SZ,20250829,0.0322
399303.SZ,002662.SZ,20250829,0.0321
399303.SZ,603299.SH,20250829,0.0321
399303.SZ,001208.SZ,20250829,0.0321
399303.SZ,688177.SH,20250829,0.0321
399303.SZ,002782.SZ,20250829,0.0321
399303.SZ,603010.SH,20250829,0.032
399303.SZ,002953.SZ,20250829,0.032
399303.SZ,605555.SH,20250829,0.032
399303.SZ,002538.SZ,20250829,0.032
399303.SZ,002478.SZ,20250829,0.0319
399303.SZ,002560.SZ,20250829,0.0319
399303.SZ,600020.SH,20250829,0.0318
399303.SZ,600997.SH,20250829,0.0318
399303.SZ,300011.SZ,20250829,0.0318
399303.SZ,600639.SH,20250829,0.0317
399303.SZ,300421.SZ,20250829,0.0317
399303.SZ,833575.BJ,20250829,0.0317
399303.SZ,600826.SH,20250829,0.0316
399303.SZ,603043.SH,20250829,0.0316
399303.SZ,300781.SZ,20250829,0.0316
399303.SZ,002380.SZ,20250829,0.0316
399303.SZ,300040.SZ,20250829,0.0316
399303.SZ,002791.SZ,20250829,0.0316
399303.SZ,300727.SZ,20250829,0.0315
399303.SZ,300903.SZ,20250829,0.0315
399303.SZ,301367.SZ,20250829,0.0315
399303.SZ,300552.SZ,20250829,0.0315
399303.SZ,603567.SH,20250829,0.0314
399303.SZ,002454.SZ,20250829,0.0314
399303.SZ,600088.SH,20250829,0.0314
399303.SZ,002218.SZ,20250829,0.0314
399303.SZ,603983.SH,20250829,0.0314
399303.SZ,300479.SZ,20250829,0.0314
399303.SZ,300448.SZ,20250829,0.0314
399303.SZ,603722.SH,20250829,0.0314
399303.SZ,000905.SZ,20250829,0.0314
399303.SZ,301141.SZ,20250829,0.0313
399303.SZ,300571.SZ,20250829,0.0312
399303.SZ,002587.SZ,20250829,0.0312
399303.SZ,000822.SZ,20250829,0.0312
399303.SZ,600640.SH,20250829,0.0312
399303.SZ,000576.SZ,20250829,0.0311
399303.SZ,000713.SZ,20250829,0.0311
399303.SZ,688368.SH,20250829,0.0311
399303.SZ,002419.SZ,20250829,0.0311
399303.SZ,002843.SZ,20250829,0.031
399303.SZ,688399.SH,20250829,0.031
399303.SZ,601599.SH,20250829,0.031
399303.SZ,000852.SZ,20250829,0.031
399303.SZ,605368.SH,20250829,0.031
399303.SZ,688035.SH,20250829,0.031
399303.SZ,603633.SH,20250829,0.031
399303.SZ,300453.SZ,20250829,0.0309
399303.SZ,000567.SZ,20250829,0.0309
399303.SZ,603767.SH,20250829,0.0309
399303.SZ,688105.SH,20250829,0.0309
399303.SZ,600657.SH,20250829,0.0309
399303.SZ,688133.SH,20250829,0.0309
399303.SZ,002090.SZ,20250829,0.0309
399303.SZ,600512.SH,20250829,0.0309
399303.SZ,600035.SH,20250829,0.0308
399303.SZ,300968.SZ,20250829,0.0307
399303.SZ,002912.SZ,20250829,0.0307
399303.SZ,300370.SZ,20250829,0.0306
399303.SZ,600230.SH,20250829,0.0306
399303.SZ,002823.SZ,20250829,0.0306
399303.SZ,600874.SH,20250829,0.0306
399303.SZ,605168.SH,20250829,0.0306
399303.SZ,600523.SH,20250829,0.0306
399303.SZ,601388.SH,20250829,0.0305
399303.SZ,002637.SZ,20250829,0.0305
399303.SZ,688093.SH,20250829,0.0305
399303.SZ,002367.SZ,20250829,0.0305
399303.SZ,300617.SZ,20250829,0.0304
399303.SZ,000812.SZ,20250829,0.0304
399303.SZ,300830.SZ,20250829,0.0304
399303.SZ,601949.SH,20250829,0.0304
399303.SZ,002346.SZ,20250829,0.0303
399303.SZ,300890.SZ,20250829,0.0303
399303.SZ,603012.SH,20250829,0.0302
399303.SZ,002829.SZ,20250829,0.0302
399303.SZ,603912.SH,20250829,0.0302
399303.SZ,301251.SZ,20250829,0.0302
399303.SZ,688799.SH,20250829,0.0301
399303.SZ,002955.SZ,20250829,0.03
399303.SZ,601008.SH,20250829,0.03
399303.SZ,300739.SZ,20250829,0.0299
399303.SZ,600510.SH,20250829,0.0299
399303.SZ,300814.SZ,20250829,0.0299
399303.SZ,002201.SZ,20250829,0.0298
399303.SZ,002103.SZ,20250829,0.0298
399303.SZ,600335.SH,20250829,0.0298
399303.SZ,000417.SZ,20250829,0.0298
399303.SZ,601801.SH,20250829,0.0298
399303.SZ,600468.SH,20250829,0.0297
399303.SZ,000897.SZ,20250829,0.0297
399303.SZ,002986.SZ,20250829,0.0297
399303.SZ,688351.SH,20250829,0.0297
399303.SZ,002479.SZ,20250829,0.0296
399303.SZ,002462.SZ,20250829,0.0296
399303.SZ,601226.SH,20250829,0.0296
399303.SZ,300737.SZ,20250829,0.0295
399303.SZ,301327.SZ,20250829,0.0295
399303.SZ,600433.SH,20250829,0.0295
399303.SZ,300219.SZ,20250829,0.0295
399303.SZ,300698.SZ,20250829,0.0295
399303.SZ,301348.SZ,20250829,0.0294
399303.SZ,301339.SZ,20250829,0.0294
399303.SZ,003012.SZ,20250829,0.0294
399303.SZ,600783.SH,20250829,0.0293
399303.SZ,002443.SZ,20250829,0.0293
399303.SZ,002301.SZ,20250829,0.0293
399303.SZ,002746.SZ,20250829,0.0293
399303.SZ,300358.SZ,20250829,0.0293
399303.SZ,300081.SZ,20250829,0.0293
399303.SZ,300858.SZ,20250829,0.0293
399303.SZ,300664.SZ,20250829,0.0293
399303.SZ,002957.SZ,20250829,0.0292
399303.SZ,300976.SZ,20250829,0.0292
399303.SZ,301270.SZ,20250829,0.0292
399303.SZ,002393.SZ,20250829,0.0292
399303.SZ,688562.SH,20250829,0.0292
399303.SZ,600548.SH,20250829,0.0292
399303.SZ,002749.SZ,20250829,0.0291
399303.SZ,000968.SZ,20250829,0.0291
399303.SZ,603167.SH,20250829,0.0291
399303.SZ,600713.SH,20250829,0.0291
399303.SZ,000920.SZ,20250829,0.0291
399303.SZ,301566.SZ,20250829,0.029
399303.SZ,603815.SH,20250829,0.029
399303.SZ,002137.SZ,20250829,0.029
399303.SZ,002546.SZ,20250829,0.029
399303.SZ,002082.SZ,20250829,0.0289
399303.SZ,002860.SZ,20250829,0.0289
399303.SZ,688298.SH,20250829,0.0289
399303.SZ,301239.SZ,20250829,0.0289
399303.SZ,688033.SH,20250829,0.0289
399303.SZ,300179.SZ,20250829,0.0288
399303.SZ,300578.SZ,20250829,0.0288
399303.SZ,002627.SZ,20250829,0.0288
399303.SZ,688087.SH,20250829,0.0288
399303.SZ,301326.SZ,20250829,0.0288
399303.SZ,000025.SZ,20250829,0.0287
399303.SZ,601886.SH,20250829,0.0287
399303.SZ,603718.SH,20250829,0.0287
399303.SZ,002908.SZ,20250829,0.0287
399303.SZ,300582.SZ,20250829,0.0286
399303.SZ,603966.SH,20250829,0.0286
399303.SZ,301026.SZ,20250829,0.0286
399303.SZ,301101.SZ,20250829,0.0286
399303.SZ,300345.SZ,20250829,0.0286
399303.SZ,002728.SZ,20250829,0.0285
399303.SZ,001338.SZ,20250829,0.0285
399303.SZ,603191.SH,20250829,0.0285
399303.SZ,605009.SH,20250829,0.0285
399303.SZ,300917.SZ,20250829,0.0284
399303.SZ,002083.SZ,20250829,0.0284
399303.SZ,300791.SZ,20250829,0.0284
399303.SZ,600650.SH,20250829,0.0284
399303.SZ,300080.SZ,20250829,0.0284
399303.SZ,688348.SH,20250829,0.0284
399303.SZ,300869.SZ,20250829,0.0284
399303.SZ,688365.SH,20250829,0.0284
399303.SZ,301110.SZ,20250829,0.0284
399303.SZ,301517.SZ,20250829,0.0283
399303.SZ,002971.SZ,20250829,0.0283
399303.SZ,300565.SZ,20250829,0.0283
399303.SZ,001314.SZ,20250829,0.0282
399303.SZ,002029.SZ,20250829,0.0282
399303.SZ,600218.SH,20250829,0.0282
399303.SZ,002962.SZ,20250829,0.0282
399303.SZ,002184.SZ,20250829,0.0282
399303.SZ,000531.SZ,20250829,0.0282
399303.SZ,000722.SZ,20250829,0.0282
399303.SZ,002810.SZ,20250829,0.0282
399303.SZ,600278.SH,20250829,0.0282
399303.SZ,002646.SZ,20250829,0.0281
399303.SZ,000532.SZ,20250829,0.0281
399303.SZ,300796.SZ,20250829,0.0281
399303.SZ,300365.SZ,20250829,0.028
399303.SZ,603313.SH,20250829,0.028
399303.SZ,002730.SZ,20250829,0.028
399303.SZ,603081.SH,20250829,0.028
399303.SZ,300441.SZ,20250829,0.028
399303.SZ,300490.SZ,20250829,0.028
399303.SZ,002543.SZ,20250829,0.028
399303.SZ,300831.SZ,20250829,0.0279
399303.SZ,600628.SH,20250829,0.0279
399303.SZ,300426.SZ,20250829,0.0279
399303.SZ,003043.SZ,20250829,0.0279
399303.SZ,603212.SH,20250829,0.0279
399303.SZ,600780.SH,20250829,0.0278
399303.SZ,301488.SZ,20250829,0.0278
399303.SZ,003020.SZ,20250829,0.0278
399303.SZ,301191.SZ,20250829,0.0277
399303.SZ,300286.SZ,20250829,0.0277
399303.SZ,605319.SH,20250829,0.0277
399303.SZ,300481.SZ,20250829,0.0277
399303.SZ,300025.SZ,20250829,0.0277
399303.SZ,003000.SZ,20250829,0.0277
399303.SZ,601010.SH,20250829,0.0277
399303.SZ,000096.SZ,20250829,0.0276
399303.SZ,603121.SH,20250829,0.0276
399303.SZ,000523.SZ,20250829,0.0276
399303.SZ,603203.SH,20250829,0.0276
399303.SZ,002033.SZ,20250829,0.0276
399303.SZ,603109.SH,20250829,0.0275
399303.SZ,002959.SZ,20250829,0.0275
399303.SZ,301376.SZ,20250829,0.0275
399303.SZ,300523.SZ,20250829,0.0275
399303.SZ,300265.SZ,20250829,0.0275
399303.SZ,688268.SH,20250829,0.0275
399303.SZ,000912.SZ,20250829,0.0275
399303.SZ,002327.SZ,20250829,0.0274
399303.SZ,300384.SZ,20250829,0.0274
399303.SZ,002398.SZ,20250829,0.0274
399303.SZ,300160.SZ,20250829,0.0273
399303.SZ,605377.SH,20250829,0.0273
399303.SZ,603698.SH,20250829,0.0273
399303.SZ,300471.SZ,20250829,0.0273
399303.SZ,601700.SH,20250829,0.0272
399303.SZ,002606.SZ,20250829,0.0272
399303.SZ,300354.SZ,20250829,0.0272
399303.SZ,603105.SH,20250829,0.0271
399303.SZ,000899.SZ,20250829,0.0271
399303.SZ,300659.SZ,20250829,0.0271
399303.SZ,300719.SZ,20250829,0.0271
399303.SZ,300802.SZ,20250829,0.0271
399303.SZ,301522.SZ,20250829,0.027
399303.SZ,002095.SZ,20250829,0.027
399303.SZ,001359.SZ,20250829,0.027
399303.SZ,000931.SZ,20250829,0.027
399303.SZ,688478.SH,20250829,0.0269
399303.SZ,603339.SH,20250829,0.0269
399303.SZ,300485.SZ,20250829,0.0269
399303.SZ,688337.SH,20250829,0.0269
399303.SZ,300797.SZ,20250829,0.0269
399303.SZ,000030.SZ,20250829,0.0268
399303.SZ,688697.SH,20250829,0.0268
399303.SZ,300589.SZ,20250829,0.0268
399303.SZ,000862.SZ,20250829,0.0267
399303.SZ,688663.SH,20250829,0.0267
399303.SZ,002160.SZ,20250829,0.0267
399303.SZ,301366.SZ,20250829,0.0267
399303.SZ,300729.SZ,20250829,0.0267
399303.SZ,301592.SZ,20250829,0.0267
399303.SZ,002344.SZ,20250829,0.0267
399303.SZ,603327.SH,20250829,0.0266
399303.SZ,600594.SH,20250829,0.0265
399303.SZ,600054.SH,20250829,0.0265
399303.SZ,001236.SZ,20250829,0.0265
399303.SZ,300021.SZ,20250829,0.0265
399303.SZ,603701.SH,20250829,0.0265
399303.SZ,603301.SH,20250829,0.0264
399303.SZ,002614.SZ,20250829,0.0264
399303.SZ,600726.SH,20250829,0.0264
399303.SZ,601065.SH,20250829,0.0264
399303.SZ,603013.SH,20250829,0.0263
399303.SZ,000885.SZ,20250829,0.0263
399303.SZ,300875.SZ,20250829,0.0263
399303.SZ,688226.SH,20250829,0.0263
399303.SZ,300745.SZ,20250829,0.0262
399303.SZ,001376.SZ,20250829,0.0262
399303.SZ,002135.SZ,20250829,0.0262
399303.SZ,601107.SH,20250829,0.0262
399303.SZ,300404.SZ,20250829,0.0261
399303.SZ,301221.SZ,20250829,0.0261
399303.SZ,688259.SH,20250829,0.0261
399303.SZ,300110.SZ,20250829,0.0261
399303.SZ,002441.SZ,20250829,0.026
399303.SZ,301330.SZ,20250829,0.026
399303.SZ,600626.SH,20250829,0.026
399303.SZ,000058.SZ,20250829,0.0259
399303.SZ,002577.SZ,20250829,0.0259
399303.SZ,300969.SZ,20250829,0.0259
399303.SZ,300510.SZ,20250829,0.0259
399303.SZ,600798.SH,20250829,0.0259
399303.SZ,002632.SZ,20250829,0.0259
399303.SZ,603098.SH,20250829,0.0259
399303.SZ,688523.SH,20250829,0.0259
399303.SZ,002554.SZ,20250829,0.0259
399303.SZ,688089.SH,20250829,0.0258
399303.SZ,300172.SZ,20250829,0.0258
399303.SZ,002824.SZ,20250829,0.0258
399303.SZ,301307.SZ,20250829,0.0258
399303.SZ,301261.SZ,20250829,0.0258
399303.SZ,000919.SZ,20250829,0.0258
399303.SZ,300636.SZ,20250829,0.0257
399303.SZ,300946.SZ,20250829,0.0257
399303.SZ,603901.SH,20250829,0.0255
399303.SZ,301058.SZ,20250829,0.0255
399303.SZ,688656.SH,20250829,0.0255
399303.SZ,002933.SZ,20250829,0.0255
399303.SZ,688010.SH,20250829,0.0255
399303.SZ,600903.SH,20250829,0.0254
399303.SZ,002937.SZ,20250829,0.0254
399303.SZ,301207.SZ,20250829,0.0254
399303.SZ,301051.SZ,20250829,0.0253
399303.SZ,603357.SH,20250829,0.0253
399303.SZ,000524.SZ,20250829,0.0253
399303.SZ,603989.SH,20250829,0.0253
399303.SZ,300381.SZ,20250829,0.0252
399303.SZ,600982.SH,20250829,0.0252
399303.SZ,300250.SZ,20250829,0.0252
399303.SZ,002961.SZ,20250829,0.0252
399303.SZ,300317.SZ,20250829,0.0252
399303.SZ,301004.SZ,20250829,0.0252
399303.SZ,603530.SH,20250829,0.0252
399303.SZ,300259.SZ,20250829,0.0251
399303.SZ,688138.SH,20250829,0.025
399303.SZ,002801.SZ,20250829,0.025
399303.SZ,600526.SH,20250829,0.025
399303.SZ,300667.SZ,20250829,0.025
399303.SZ,300856.SZ,20250829,0.0249
399303.SZ,688680.SH,20250829,0.0249
399303.SZ,002116.SZ,20250829,0.0249
399303.SZ,300608.SZ,20250829,0.0249
399303.SZ,605050.SH,20250829,0.0249
399303.SZ,301120.SZ,20250829,0.0249
399303.SZ,002242.SZ,20250829,0.0249
399303.SZ,603896.SH,20250829,0.0248
399303.SZ,002866.SZ,20250829,0.0248
399303.SZ,002919.SZ,20250829,0.0248
399303.SZ,000788.SZ,20250829,0.0248
399303.SZ,603055.SH,20250829,0.0248
399303.SZ,603355.SH,20250829,0.0248
399303.SZ,300266.SZ,20250829,0.0248
399303.SZ,688001.SH,20250829,0.0248
399303.SZ,688376.SH,20250829,0.0248
399303.SZ,003026.SZ,20250829,0.0247
399303.SZ,000045.SZ,20250829,0.0247
399303.SZ,002885.SZ,20250829,0.0247
399303.SZ,002878.SZ,20250829,0.0247
399303.SZ,300893.SZ,20250829,0.0246
399303.SZ,603730.SH,20250829,0.0246
399303.SZ,300239.SZ,20250829,0.0246
399303.SZ,688246.SH,20250829,0.0246
399303.SZ,002613.SZ,20250829,0.0245
399303.SZ,300447.SZ,20250829,0.0245
399303.SZ,301215.SZ,20250829,0.0245
399303.SZ,301260.SZ,20250829,0.0245
399303.SZ,002375.SZ,20250829,0.0244
399303.SZ,000906.SZ,20250829,0.0243
399303.SZ,603223.SH,20250829,0.0243
399303.SZ,601038.SH,20250829,0.0243
399303.SZ,601882.SH,20250829,0.0243
399303.SZ,301099.SZ,20250829,0.0243
399303.SZ,688410.SH,20250829,0.0242
399303.SZ,688626.SH,20250829,0.0242
399303.SZ,001323.SZ,20250829,0.0242
399303.SZ,301381.SZ,20250829,0.0242
399303.SZ,300439.SZ,20250829,0.0242
399303.SZ,002534.SZ,20250829,0.0242
399303.SZ,600327.SH,20250829,0.0241
399303.SZ,300941.SZ,20250829,0.0241
399303.SZ,002758.SZ,20250829,0.024
399303.SZ,603387.SH,20250829,0.024
399303.SZ,603758.SH,20250829,0.024
399303.SZ,002314.SZ,20250829,0.024
399303.SZ,000779.SZ,20250829,0.024
399303.SZ,603162.SH,20250829,0.0239
399303.SZ,603193.SH,20250829,0.0239
399303.SZ,003038.SZ,20250829,0.0239
399303.SZ,603610.SH,20250829,0.0239
399303.SZ,688160.SH,20250829,0.0239
399303.SZ,688383.SH,20250829,0.0239
399303.SZ,002238.SZ,20250829,0.0239
399303.SZ,300873.SZ,20250829,0.0239
399303.SZ,688179.SH,20250829,0.0239
399303.SZ,002014.SZ,20250829,0.0238
399303.SZ,300460.SZ,20250829,0.0238
399303.SZ,002930.SZ,20250829,0.0238
399303.SZ,603992.SH,20250829,0.0238
399303.SZ,601022.SH,20250829,0.0238
399303.SZ,301062.SZ,20250829,0.0237
399303.SZ,603889.SH,20250829,0.0237
399303.SZ,600758.SH,20250829,0.0237
399303.SZ,600121.SH,20250829,0.0237
399303.SZ,301030.SZ,20250829,0.0237
399303.SZ,601083.SH,20250829,0.0236
399303.SZ,600293.SH,20250829,0.0236
399303.SZ,300712.SZ,20250829,0.0235
399303.SZ,603801.SH,20250829,0.0235
399303.SZ,002695.SZ,20250829,0.0235
399303.SZ,603258.SH,20250829,0.0234
399303.SZ,301596.SZ,20250829,0.0234
399303.SZ,300632.SZ,20250829,0.0234
399303.SZ,300905.SZ,20250829,0.0233
399303.SZ,300656.SZ,20250829,0.0233
399303.SZ,002852.SZ,20250829,0.0232
399303.SZ,301500.SZ,20250829,0.0232
399303.SZ,603897.SH,20250829,0.0231
399303.SZ,300909.SZ,20250829,0.0231
399303.SZ,603439.SH,20250829,0.0231
399303.SZ,600551.SH,20250829,0.0231
399303.SZ,000631.SZ,20250829,0.023
399303.SZ,300755.SZ,20250829,0.023
399303.SZ,601121.SH,20250829,0.023
399303.SZ,300516.SZ,20250829,0.0228
399303.SZ,600618.SH,20250829,0.0228
399303.SZ,002140.SZ,20250829,0.0228
399303.SZ,688315.SH,20250829,0.0228
399303.SZ,300272.SZ,20250829,0.0228
399303.SZ,600279.SH,20250829,0.0228
399303.SZ,603219.SH,20250829,0.0228
399303.SZ,835640.BJ,20250829,0.0228
399303.SZ,002275.SZ,20250829,0.0227
399303.SZ,688201.SH,20250829,0.0227
399303.SZ,603719.SH,20250829,0.0227
399303.SZ,603615.SH,20250829,0.0226
399303.SZ,601616.SH,20250829,0.0226
399303.SZ,603312.SH,20250829,0.0226
399303.SZ,002990.SZ,20250829,0.0226
399303.SZ,300673.SZ,20250829,0.0226
399303.SZ,301246.SZ,20250829,0.0226
399303.SZ,603085.SH,20250829,0.0225
399303.SZ,002950.SZ,20250829,0.0225
399303.SZ,300639.SZ,20250829,0.0225
399303.SZ,300105.SZ,20250829,0.0225
399303.SZ,000993.SZ,20250829,0.0224
399303.SZ,301606.SZ,20250829,0.0224
399303.SZ,301393.SZ,20250829,0.0223
399303.SZ,300374.SZ,20250829,0.0223
399303.SZ,688581.SH,20250829,0.0223
399303.SZ,000707.SZ,20250829,0.0223
399303.SZ,688073.SH,20250829,0.0222
399303.SZ,600746.SH,20250829,0.0222
399303.SZ,603630.SH,20250829,0.0222
399303.SZ,603396.SH,20250829,0.0222
399303.SZ,000407.SZ,20250829,0.0221
399303.SZ,300577.SZ,20250829,0.0221
399303.SZ,002208.SZ,20250829,0.0221
399303.SZ,603527.SH,20250829,0.0221
399303.SZ,600419.SH,20250829,0.022
399303.SZ,300107.SZ,20250829,0.022
399303.SZ,300318.SZ,20250829,0.0219
399303.SZ,301302.SZ,20250829,0.0218
399303.SZ,601330.SH,20250829,0.0218
399303.SZ,000655.SZ,20250829,0.0218
399303.SZ,300933.SZ,20250829,0.0218
399303.SZ,002996.SZ,20250829,0.0217
399303.SZ,603107.SH,20250829,0.0216
399303.SZ,603386.SH,20250829,0.0216
399303.SZ,600693.SH,20250829,0.0216
399303.SZ,603687.SH,20250829,0.0216
399303.SZ,002150.SZ,20250829,0.0215
399303.SZ,300847.SZ,20250829,0.0215
399303.SZ,688253.SH,20250829,0.0215
399303.SZ,605337.SH,20250829,0.0214
399303.SZ,000159.SZ,20250829,0.0214
399303.SZ,002658.SZ,20250829,0.0214
399303.SZ,300522.SZ,20250829,0.0214
399303.SZ,688416.SH,20250829,0.0213
399303.SZ,002956.SZ,20250829,0.0213
399303.SZ,301109.SZ,20250829,0.0213
399303.SZ,300612.SZ,20250829,0.0212
399303.SZ,300653.SZ,20250829,0.0212
399303.SZ,000863.SZ,20250829,0.0212
399303.SZ,301090.SZ,20250829,0.0212
399303.SZ,603032.SH,20250829,0.0211
399303.SZ,301085.SZ,20250829,0.0211
399303.SZ,300894.SZ,20250829,0.0211
399303.SZ,600053.SH,20250829,0.0211
399303.SZ,301117.SZ,20250829,0.0211
399303.SZ,603708.SH,20250829,0.0211
399303.SZ,300795.SZ,20250829,0.0211
399303.SZ,300951.SZ,20250829,0.0211
399303.SZ,600467.SH,20250829,0.021
399303.SZ,301187.SZ,20250829,0.021
399303.SZ,002689.SZ,20250829,0.021
399303.SZ,300848.SZ,20250829,0.0209
399303.SZ,000544.SZ,20250829,0.0209
399303.SZ,000607.SZ,20250829,0.0209
399303.SZ,603275.SH,20250829,0.0209
399303.SZ,300787.SZ,20250829,0.0208
399303.SZ,301556.SZ,20250829,0.0208
399303.SZ,603618.SH,20250829,0.0207
399303.SZ,601339.SH,20250829,0.0207
399303.SZ,603727.SH,20250829,0.0207
399303.SZ,300402.SZ,20250829,0.0207
399303.SZ,300560.SZ,20250829,0.0207
399303.SZ,301315.SZ,20250829,0.0206
399303.SZ,301508.SZ,20250829,0.0206
399303.SZ,002991.SZ,20250829,0.0206
399303.SZ,301558.SZ,20250829,0.0205
399303.SZ,605222.SH,20250829,0.0205
399303.SZ,300434.SZ,20250829,0.0205
399303.SZ,301613.SZ,20250829,0.0205
399303.SZ,002300.SZ,20250829,0.0204
399303.SZ,301089.SZ,20250829,0.0204
399303.SZ,301168.SZ,20250829,0.0204
399303.SZ,300711.SZ,20250829,0.0204
399303.SZ,600738.SH,20250829,0.0204
399303.SZ,603058.SH,20250829,0.0203
399303.SZ,301371.SZ,20250829,0.0203
399303.SZ,603126.SH,20250829,0.0203
399303.SZ,301280.SZ,20250829,0.0203
399303.SZ,002911.SZ,20250829,0.0203
399303.SZ,300592.SZ,20250829,0.0202
399303.SZ,003005.SZ,20250829,0.0202
399303.SZ,688230.SH,20250829,0.0202
399303.SZ,002766.SZ,20250829,0.0201
399303.SZ,603877.SH,20250829,0.0201
399303.SZ,600400.SH,20250829,0.02
399303.SZ,301312.SZ,20250829,0.02
399303.SZ,300860.SZ,20250829,0.02
399303.SZ,301333.SZ,20250829,0.0199
399303.SZ,002772.SZ,20250829,0.0199
399303.SZ,301509.SZ,20250829,0.0197
399303.SZ,002752.SZ,20250829,0.0197
399303.SZ,605179.SH,20250829,0.0197
399303.SZ,605136.SH,20250829,0.0197
399303.SZ,001258.SZ,20250829,0.0197
399303.SZ,603421.SH,20250829,0.0197
399303.SZ,300852.SZ,20250829,0.0196
399303.SZ,600429.SH,20250829,0.0196
399303.SZ,002615.SZ,20250829,0.0196
399303.SZ,301149.SZ,20250829,0.0196
399303.SZ,605198.SH,20250829,0.0196
399303.SZ,002666.SZ,20250829,0.0196
399303.SZ,605286.SH,20250829,0.0195
399303.SZ,603170.SH,20250829,0.0194
399303.SZ,600935.SH,20250829,0.0194
399303.SZ,300575.SZ,20250829,0.0194
399303.SZ,603052.SH,20250829,0.0194
399303.SZ,601133.SH,20250829,0.0194
399303.SZ,600814.SH,20250829,0.0193
399303.SZ,002977.SZ,20250829,0.0193
399303.SZ,605598.SH,20250829,0.0193
399303.SZ,300488.SZ,20250829,0.0193
399303.SZ,301603.SZ,20250829,0.0193
399303.SZ,003001.SZ,20250829,0.0193
399303.SZ,002864.SZ,20250829,0.0192
399303.SZ,688128.SH,20250829,0.0192
399303.SZ,002870.SZ,20250829,0.0192
399303.SZ,600081.SH,20250829,0.0192
399303.SZ,688152.SH,20250829,0.0192
399303.SZ,000797.SZ,20250829,0.0192
399303.SZ,300389.SZ,20250829,0.0191
399303.SZ,603823.SH,20250829,0.0191
399303.SZ,002404.SZ,20250829,0.0191
399303.SZ,300388.SZ,20250829,0.019
399303.SZ,300423.SZ,20250829,0.019
399303.SZ,000505.SZ,20250829,0.019
399303.SZ,301332.SZ,20250829,0.0189
399303.SZ,603270.SH,20250829,0.0189
399303.SZ,000019.SZ,20250829,0.0189
399303.SZ,301370.SZ,20250829,0.0188
399303.SZ,603878.SH,20250829,0.0188
399303.SZ,601811.SH,20250829,0.0188
399303.SZ,603136.SH,20250829,0.0187
399303.SZ,002641.SZ,20250829,0.0187
399303.SZ,300902.SZ,20250829,0.0187
399303.SZ,300215.SZ,20250829,0.0187
399303.SZ,002918.SZ,20250829,0.0187
399303.SZ,605338.SH,20250829,0.0187
399303.SZ,002412.SZ,20250829,0.0187
399303.SZ,301172.SZ,20250829,0.0186
399303.SZ,301439.SZ,20250829,0.0186
399303.SZ,603693.SH,20250829,0.0186
399303.SZ,301369.SZ,20250829,0.0185
399303.SZ,301571.SZ,20250829,0.0185
399303.SZ,301628.SZ,20250829,0.0185
399303.SZ,300908.SZ,20250829,0.0184
399303.SZ,600817.SH,20250829,0.0184
399303.SZ,601116.SH,20250829,0.0184
399303.SZ,300504.SZ,20250829,0.0183
399303.SZ,002818.SZ,20250829,0.0183
399303.SZ,301073.SZ,20250829,0.0182
399303.SZ,001288.SZ,20250829,0.0182
399303.SZ,002923.SZ,20250829,0.0182
399303.SZ,300396.SZ,20250829,0.0182
399303.SZ,301383.SZ,20250829,0.0182
399303.SZ,300616.SZ,20250829,0.0181
399303.SZ,603931.SH,20250829,0.0181
399303.SZ,001328.SZ,20250829,0.0181
399303.SZ,603209.SH,20250829,0.0181
399303.SZ,688391.SH,20250829,0.018
399303.SZ,600180.SH,20250829,0.018
399303.SZ,603016.SH,20250829,0.0179
399303.SZ,603125.SH,20250829,0.0179
399303.SZ,301060.SZ,20250829,0.0178
399303.SZ,001311.SZ,20250829,0.0177
399303.SZ,688112.SH,20250829,0.0177
